d_kpi_id,d_level0_id,d_level1_id,d_level2_id,Period_int,PeriodName,Numerator,Denominator,Grain,Period_int_lp,Numerator_LP,Denominator_LP
6,1,1,1,2021-07-08,08/07/2021,1028.8,0.0,D,2021-07-09,2130.0,0.0
6,1,1,1,2021-07-09,09/07/2021,1906.2,0.0,D,2021-07-10,1028.8,0.0
6,1,1,1,2021-07-10,10/07/2021,142.0,0.0,D,2021-07-11,1906.2,0.0
6,1,1,1,2021-07-11,11/07/2021,456.0,0.0,D,2021-07-12,142.0,0.0
6,1,1,1,2021-07-12,12/07/2021,609.0,0.0,D,2021-07-13,456.0,0.0
6,1,1,1,2021-07-13,13/07/2021,1408.0,0.0,D,2021-07-14,609.0,0.0
6,1,1,1,2021-07-14,14/07/2021,1794.4,0.0,D,2021-07-15,1408.0,0.0
6,1,1,1,2021-07-15,15/07/2021,1494.5,0.0,D,2021-07-16,1794.4,0.0
6,1,1,1,2021-07-16,16/07/2021,366.6,0.0,D,2021-07-17,1494.5,0.0
6,1,1,1,2021-07-17,17/07/2021,411.4,0.0,D,2021-07-18,366.6,0.0
6,1,1,1,2021-07-18,18/07/2021,1532.4,0.0,D,2021-07-19,411.4,0.0
6,1,1,1,2021-07-19,19/07/2021,2269.0,0.0,D,2021-07-20,1532.4,0.0
6,1,1,1,2021-07-20,20/07/2021,679.5,0.0,D,2021-07-21,2269.0,0.0
6,1,1,1,2021-07-21,21/07/2021,231.0,0.0,D,2021-07-22,679.5,0.0
6,1,1,1,2021-07-22,22/07/2021,1181.2,0.0,D,2021-07-23,231.0,0.0
6,1,1,1,2021-07-23,23/07/2021,98.4,0.0,D,2021-07-24,1181.2,0.0
6,1,1,1,2021-07-24,24/07/2021,2994.0,0.0,D,2021-07-25,98.4,0.0
6,1,1,1,2021-07-25,25/07/2021,106.0,0.0,D,2021-07-26,2994.0,0.0
6,1,1,1,2021-07-26,26/07/2021,1192.1,0.0,D,2021-07-27,106.0,0.0
6,1,1,1,2021-07-27,27/07/2021,856.8,0.0,D,2021-07-28,1192.1,0.0
6,1,1,1,2021-07-28,28/07/2021,1602.4,0.0,D,2021-07-29,856.8,0.0
6,1,1,1,2021-07-29,29/07/2021,977.5,0.0,D,2021-07-30,1602.4,0.0
6,1,1,1,2021-07-30,30/07/2021,402.0,0.0,D,2021-07-31,977.5,0.0
6,1,1,1,2021-07-31,31/07/2021,2630.4,0.0,D,2021-08-01,402.0,0.0
6,1,1,1,2021-08-01,01/08/2021,3543.8,0.0,D,2021-08-02,2630.4,0.0
6,1,1,1,2021-08-02,02/08/2021,3403.4,0.0,D,2021-08-03,3543.8,0.0
6,1,1,1,2021-08-03,03/08/2021,1215.2,0.0,D,2021-08-04,3403.4,0.0
6,1,1,1,2021-08-04,04/08/2021,1909.0,0.0,D,2021-08-05,1215.2,0.0
6,1,1,1,2021-08-05,05/08/2021,2809.2,0.0,D,2021-08-06,1909.0,0.0
6,1,1,1,2021-08-06,06/08/2021,1615.9,0.0,D,2021-08-07,2809.2,0.0
6,1,1,1,2021-08-07,07/08/2021,1996.0,0.0,D,2021-08-08,1615.9,0.0
6,1,1,1,2021-08-08,08/08/2021,851.1,0.0,D,2021-08-09,1996.0,0.0
6,1,1,1,2021-08-09,09/08/2021,460.8,0.0,D,2021-08-10,851.1,0.0
6,1,1,1,2021-08-10,10/08/2021,153.6,0.0,D,2021-08-11,460.8,0.0
6,1,1,1,2021-08-11,11/08/2021,932.4,0.0,D,2021-08-12,153.6,0.0
6,1,1,1,2021-08-12,12/08/2021,1180.8,0.0,D,2021-08-13,932.4,0.0
6,1,1,1,2021-08-13,13/08/2021,298.2,0.0,D,2021-08-14,1180.8,0.0
6,1,1,1,2021-08-14,14/08/2021,1235.0,0.0,D,2021-08-15,298.2,0.0
6,1,1,1,2021-08-15,15/08/2021,1869.4,0.0,D,2021-08-16,1235.0,0.0
6,1,1,1,2021-08-16,16/08/2021,1289.0,0.0,D,2021-08-17,1869.4,0.0
6,1,1,1,2021-08-17,17/08/2021,888.5,0.0,D,2021-08-18,1289.0,0.0
6,1,1,1,2021-08-18,18/08/2021,190.5,0.0,D,2021-08-19,888.5,0.0
6,1,1,1,2021-08-19,19/08/2021,694.8,0.0,D,2021-08-20,190.5,0.0
6,1,1,1,2021-08-20,20/08/2021,1151.0,0.0,D,2021-08-21,694.8,0.0
6,1,1,1,2021-08-21,21/08/2021,631.5,0.0,D,2021-08-22,1151.0,0.0
6,1,1,1,2021-08-22,22/08/2021,2050.8,0.0,D,2021-08-23,631.5,0.0
6,1,1,1,2021-08-23,23/08/2021,807.0,0.0,D,2021-08-24,2050.8,0.0
6,1,1,1,2021-08-24,24/08/2021,206.8,0.0,D,2021-08-25,807.0,0.0
6,1,1,1,2021-08-25,25/08/2021,892.5,0.0,D,2021-08-26,206.8,0.0
6,1,1,1,2021-08-26,26/08/2021,3050.4,0.0,D,2021-08-27,892.5,0.0
6,1,1,1,2021-08-27,27/08/2021,2795.0,0.0,D,2021-08-28,3050.4,0.0
6,1,1,1,2021-08-28,28/08/2021,102.4,0.0,D,2021-08-29,2795.0,0.0
6,1,1,1,2021-08-29,29/08/2021,998.1,0.0,D,2021-08-30,102.4,0.0
6,1,1,1,2021-08-30,30/08/2021,724.2,0.0,D,2021-08-31,998.1,0.0
6,1,1,1,2021-08-31,31/08/2021,1153.2,0.0,D,2021-09-01,724.2,0.0
6,1,1,1,2021-09-01,01/09/2021,1931.0,0.0,D,2021-09-02,1153.2,0.0
6,1,1,1,2021-09-02,02/09/2021,403.2,0.0,D,2021-09-03,1931.0,0.0
6,1,1,1,2021-09-03,03/09/2021,1637.1,0.0,D,2021-09-04,403.2,0.0
6,1,1,1,2021-09-04,04/09/2021,2826.9,0.0,D,2021-09-05,1637.1,0.0
6,1,1,1,2021-09-05,05/09/2021,517.0,0.0,D,2021-09-06,2826.9,0.0
6,1,1,1,2021-09-06,06/09/2021,947.2,0.0,D,2021-09-07,517.0,0.0
6,1,1,1,2021-09-07,07/09/2021,2544.8,0.0,D,2021-09-08,947.2,0.0
6,1,1,1,2021-09-08,08/09/2021,2539.0,0.0,D,2021-09-09,2544.8,0.0
6,1,1,1,2021-09-09,09/09/2021,2498.0,0.0,D,2021-09-10,2539.0,0.0
6,1,1,1,2021-09-10,10/09/2021,688.8,0.0,D,2021-09-11,2498.0,0.0
6,1,1,1,2021-09-11,11/09/2021,252.8,0.0,D,2021-09-12,688.8,0.0
6,1,1,1,2021-09-12,12/09/2021,385.0,0.0,D,2021-09-13,252.8,0.0
6,1,1,1,2021-09-13,13/09/2021,235.2,0.0,D,2021-09-14,385.0,0.0
6,1,1,1,2021-09-14,14/09/2021,463.4,0.0,D,2021-09-15,235.2,0.0
6,1,1,1,2021-09-15,15/09/2021,429.1,0.0,D,2021-09-16,463.4,0.0
6,1,1,1,2021-09-16,16/09/2021,431.4,0.0,D,2021-09-17,429.1,0.0
6,1,1,1,2021-09-17,17/09/2021,570.0,0.0,D,2021-09-18,431.4,0.0
6,1,1,1,2021-09-18,18/09/2021,469.8,0.0,D,2021-09-19,570.0,0.0
6,1,1,1,2021-09-19,19/09/2021,2254.0,0.0,D,2021-09-20,469.8,0.0
6,1,1,1,2021-09-20,20/09/2021,291.0,0.0,D,2021-09-21,2254.0,0.0
6,1,1,1,2021-09-21,21/09/2021,837.6,0.0,D,2021-09-22,291.0,0.0
6,1,1,1,2021-09-22,22/09/2021,505.8,0.0,D,2021-09-23,837.6,0.0
6,1,1,1,2021-09-23,23/09/2021,3971.5,0.0,D,2021-09-24,505.8,0.0
6,1,1,1,2021-09-24,24/09/2021,3519.1,0.0,D,2021-09-25,3971.5,0.0
6,1,1,1,2021-09-25,25/09/2021,286.2,0.0,D,2021-09-26,3519.1,0.0
6,1,1,1,2021-09-26,26/09/2021,285.2,0.0,D,2021-09-27,286.2,0.0
6,1,1,1,2021-09-27,27/09/2021,1313.2,0.0,D,2021-09-28,285.2,0.0
6,1,1,1,2021-09-28,28/09/2021,136.2,0.0,D,2021-09-29,1313.2,0.0
6,1,1,1,2021-09-29,29/09/2021,333.9,0.0,D,2021-09-30,136.2,0.0
6,1,1,1,2021-09-30,30/09/2021,216.8,0.0,D,2021-10-01,333.9,0.0
6,1,1,1,2021-10-01,01/10/2021,323.1,0.0,D,2021-10-02,216.8,0.0
6,1,1,1,2021-10-02,02/10/2021,966.6,0.0,D,2021-10-03,323.1,0.0
6,1,1,1,2021-10-03,03/10/2021,510.0,0.0,D,2021-10-04,966.6,0.0
6,1,1,1,2021-10-04,04/10/2021,377.6,0.0,D,2021-10-05,510.0,0.0
6,1,1,1,2021-10-05,05/10/2021,793.0,0.0,D,2021-10-06,377.6,0.0
6,1,1,1,2021-10-06,06/10/2021,580.8,0.0,D,2021-10-07,793.0,0.0
6,1,1,1,2021-10-07,07/10/2021,3073.2,0.0,D,2021-10-08,580.8,0.0
6,1,1,1,2021-10-08,08/10/2021,1199.9,0.0,D,2021-10-09,3073.2,0.0
6,1,1,1,2021-10-09,09/10/2021,661.7,0.0,D,2021-10-10,1199.9,0.0
6,1,1,1,2021-10-10,10/10/2021,366.6,0.0,D,2021-10-11,661.7,0.0
6,1,1,1,2021-10-11,11/10/2021,2481.0,0.0,D,2021-10-12,366.6,0.0
6,1,1,1,2021-10-12,12/10/2021,292.8,0.0,D,2021-10-13,2481.0,0.0
6,1,1,1,2021-10-13,13/10/2021,194.5,0.0,D,2021-10-14,292.8,0.0
6,1,1,1,2021-10-14,14/10/2021,989.2,0.0,D,2021-10-15,194.5,0.0
6,1,1,1,2021-10-15,15/10/2021,2314.8,0.0,D,2021-10-16,989.2,0.0
6,1,1,1,2021-10-16,16/10/2021,1884.0,0.0,D,2021-10-17,2314.8,0.0
6,1,1,1,2021-10-17,17/10/2021,320.4,0.0,D,2021-10-18,1884.0,0.0
6,1,1,1,2021-10-18,18/10/2021,731.7,0.0,D,2021-10-19,320.4,0.0
6,1,1,1,2021-10-19,19/10/2021,959.2,0.0,D,2021-10-20,731.7,0.0
6,1,1,1,2021-10-20,20/10/2021,3991.0,0.0,D,2021-10-21,959.2,0.0
6,1,1,1,2021-10-21,21/10/2021,455.4,0.0,D,2021-10-22,3991.0,0.0
6,1,1,1,2021-10-22,22/10/2021,1414.0,0.0,D,2021-10-23,455.4,0.0
6,1,1,1,2021-10-23,23/10/2021,879.3,0.0,D,2021-10-24,1414.0,0.0
6,1,1,1,2021-10-24,24/10/2021,490.0,0.0,D,2021-10-25,879.3,0.0
6,1,1,1,2021-10-25,25/10/2021,402.8,0.0,D,2021-10-26,490.0,0.0
6,1,1,1,2021-10-26,26/10/2021,1115.4,0.0,D,2021-10-27,402.8,0.0
6,1,1,1,2021-10-27,27/10/2021,611.1,0.0,D,2021-10-28,1115.4,0.0
6,1,1,1,2021-10-28,28/10/2021,1863.0,0.0,D,2021-10-29,611.1,0.0
6,1,1,1,2021-10-29,29/10/2021,964.2,0.0,D,2021-10-30,1863.0,0.0
6,1,1,1,2021-10-30,30/10/2021,635.7,0.0,D,2021-10-31,964.2,0.0
6,1,1,1,2021-10-31,31/10/2021,114.4,0.0,D,2021-11-01,635.7,0.0
6,1,1,1,2021-11-01,01/11/2021,1654.2,0.0,D,2021-11-02,114.4,0.0
6,1,1,1,2021-11-02,02/11/2021,301.5,0.0,D,2021-11-03,1654.2,0.0
6,1,1,1,2021-11-03,03/11/2021,2336.4,0.0,D,2021-11-04,301.5,0.0
6,1,1,1,2021-11-04,04/11/2021,1740.9,0.0,D,2021-11-05,2336.4,0.0
6,1,1,1,2021-11-05,05/11/2021,2151.6,0.0,D,2021-11-06,1740.9,0.0
6,1,1,1,2021-11-06,06/11/2021,2925.0,0.0,D,2021-11-07,2151.6,0.0
6,1,1,1,2021-11-07,07/11/2021,473.0,0.0,D,2021-11-08,2925.0,0.0
6,1,1,1,2021-11-08,08/11/2021,489.0,0.0,D,2021-11-09,473.0,0.0
6,1,1,1,2021-11-09,09/11/2021,168.3,0.0,D,2021-11-10,489.0,0.0
6,1,1,1,2021-11-10,10/11/2021,621.9,0.0,D,2021-11-11,168.3,0.0
6,1,1,1,2021-11-11,11/11/2021,1281.0,0.0,D,2021-11-12,621.9,0.0
6,1,1,1,2021-11-12,12/11/2021,71.8,0.0,D,2021-11-13,1281.0,0.0
6,1,1,1,2021-11-13,13/11/2021,3279.1,0.0,D,2021-11-14,71.8,0.0
6,1,1,1,2021-11-14,14/11/2021,2142.0,0.0,D,2021-11-15,3279.1,0.0
6,1,1,1,2021-11-15,15/11/2021,1294.5,0.0,D,2021-11-16,2142.0,0.0
6,1,1,1,2021-11-16,16/11/2021,541.2,0.0,D,2021-11-17,1294.5,0.0
6,1,1,1,2021-11-17,17/11/2021,669.5,0.0,D,2021-11-18,541.2,0.0
6,1,1,1,2021-11-18,18/11/2021,833.6,0.0,D,2021-11-19,669.5,0.0
6,1,1,1,2021-11-19,19/11/2021,3101.0,0.0,D,2021-11-20,833.6,0.0
6,1,1,1,2021-11-20,20/11/2021,1150.5,0.0,D,2021-11-21,3101.0,0.0
6,1,1,1,2021-11-21,21/11/2021,275.2,0.0,D,2021-11-22,1150.5,0.0
6,1,1,1,2021-11-22,22/11/2021,39.3,0.0,D,2021-11-23,275.2,0.0
6,1,1,1,2021-11-23,23/11/2021,235.0,0.0,D,2021-11-24,39.3,0.0
6,1,1,1,2021-11-24,24/11/2021,1543.5,0.0,D,2021-11-25,235.0,0.0
6,1,1,1,2021-11-25,25/11/2021,699.0,0.0,D,2021-11-26,1543.5,0.0
6,1,1,1,2021-11-26,26/11/2021,1438.8,0.0,D,2021-11-27,699.0,0.0
6,1,1,1,2021-11-27,27/11/2021,85.6,0.0,D,2021-11-28,1438.8,0.0
6,1,1,1,2021-11-28,28/11/2021,1218.6,0.0,D,2021-11-29,85.6,0.0
6,1,1,1,2021-11-29,29/11/2021,180.0,0.0,D,2021-11-30,1218.6,0.0
6,1,1,1,2021-11-30,30/11/2021,231.2,0.0,D,2021-12-01,180.0,0.0
6,1,1,1,2021-12-01,01/12/2021,536.4,0.0,D,2021-12-02,231.2,0.0
6,1,1,1,2021-12-02,02/12/2021,700.7,0.0,D,2021-12-03,536.4,0.0
6,1,1,1,2021-12-03,03/12/2021,3045.0,0.0,D,2021-12-04,700.7,0.0
6,1,1,1,2021-12-04,04/12/2021,284.0,0.0,D,2021-12-05,3045.0,0.0
6,1,1,1,2021-12-05,05/12/2021,962.8,0.0,D,2021-12-06,284.0,0.0
6,1,1,1,2021-12-06,06/12/2021,603.6,0.0,D,2021-12-07,962.8,0.0
6,1,1,1,2021-12-07,07/12/2021,661.8,0.0,D,2021-12-08,603.6,0.0
6,1,1,1,2021-12-08,08/12/2021,394.5,0.0,D,2021-12-09,661.8,0.0
6,1,1,1,2021-12-09,09/12/2021,610.5,0.0,D,2021-12-10,394.5,0.0
6,1,1,1,2021-12-10,10/12/2021,2888.6,0.0,D,2021-12-11,610.5,0.0
6,1,1,1,2021-12-11,11/12/2021,861.6,0.0,D,2021-12-12,2888.6,0.0
6,1,1,1,2021-12-12,12/12/2021,818.0,0.0,D,2021-12-13,861.6,0.0
6,1,1,1,2021-12-13,13/12/2021,289.8,0.0,D,2021-12-14,818.0,0.0
6,1,1,1,2021-12-14,14/12/2021,2156.0,0.0,D,2021-12-15,289.8,0.0
6,1,1,1,2021-12-15,15/12/2021,853.8,0.0,D,2021-12-16,2156.0,0.0
6,1,1,1,2021-12-16,16/12/2021,252.8,0.0,D,2021-12-17,853.8,0.0
6,1,1,1,2021-12-17,17/12/2021,1317.4,0.0,D,2021-12-18,252.8,0.0
6,1,1,1,2021-12-18,18/12/2021,188.1,0.0,D,2021-12-19,1317.4,0.0
6,1,1,1,2021-12-19,19/12/2021,1079.1,0.0,D,2021-12-20,188.1,0.0
6,1,1,1,2021-12-20,20/12/2021,805.5,0.0,D,2021-12-21,1079.1,0.0
6,1,1,1,2021-12-21,21/12/2021,701.0,0.0,D,2021-12-22,805.5,0.0
6,1,1,1,2021-12-22,22/12/2021,747.3,0.0,D,2021-12-23,701.0,0.0
6,1,1,1,2021-12-23,23/12/2021,114.0,0.0,D,2021-12-24,747.3,0.0
6,1,1,1,2021-12-24,24/12/2021,658.5,0.0,D,2021-12-25,114.0,0.0
6,1,1,1,2021-12-25,25/12/2021,458.9,0.0,D,2021-12-26,658.5,0.0
6,1,1,1,2021-12-26,26/12/2021,359.4,0.0,D,2021-12-27,458.9,0.0
6,1,1,1,2021-12-27,27/12/2021,1460.7,0.0,D,2021-12-28,359.4,0.0
6,1,1,1,2021-12-28,28/12/2021,2046.1,0.0,D,2021-12-29,1460.7,0.0
6,1,1,1,2021-12-29,29/12/2021,986.7,0.0,D,2021-12-30,2046.1,0.0
6,1,1,1,2021-12-30,30/12/2021,1661.6,0.0,D,2021-12-31,986.7,0.0
6,1,1,1,2021-12-31,31/12/2021,88.0,0.0,D,2022-01-01,1661.6,0.0
6,1,1,1,2022-01-01,01/01/2022,786.0,0.0,D,2022-01-02,88.0,0.0
6,1,1,1,2022-01-02,02/01/2022,1607.4,0.0,D,2022-01-03,786.0,0.0
6,1,1,1,2022-01-03,03/01/2022,3366.0,0.0,D,2022-01-04,1607.4,0.0
6,1,1,1,2022-01-04,04/01/2022,523.6,0.0,D,2022-01-05,3366.0,0.0
6,1,1,1,2022-01-05,05/01/2022,548.9,0.0,D,2022-01-06,523.6,0.0
6,1,1,1,2022-01-06,06/01/2022,1302.5,0.0,D,2022-01-07,548.9,0.0
6,1,1,1,2022-01-07,07/01/2022,2725.0,0.0,D,2022-01-08,1302.5,0.0
6,1,1,1,2022-01-08,08/01/2022,2348.0,0.0,D,2022-01-09,2725.0,0.0
6,1,1,1,2022-01-09,09/01/2022,516.0,0.0,D,2022-01-10,2348.0,0.0
6,1,1,1,2022-01-10,10/01/2022,260.4,0.0,D,2022-01-11,516.0,0.0
6,1,1,1,2022-01-11,11/01/2022,306.0,0.0,D,2022-01-12,260.4,0.0
6,1,1,1,2022-01-12,12/01/2022,898.8,0.0,D,2022-01-13,306.0,0.0
6,1,1,1,2022-01-13,13/01/2022,1089.0,0.0,D,2022-01-14,898.8,0.0
6,1,1,1,2022-01-14,14/01/2022,640.5,0.0,D,2022-01-15,1089.0,0.0
6,1,1,1,2022-01-15,15/01/2022,1969.0,0.0,D,2022-01-16,640.5,0.0
6,1,1,1,2022-01-16,16/01/2022,867.9,0.0,D,2022-01-17,1969.0,0.0
6,1,1,1,2022-01-17,17/01/2022,574.7,0.0,D,2022-01-18,867.9,0.0
6,1,1,1,2022-01-18,18/01/2022,886.6,0.0,D,2022-01-19,574.7,0.0
6,1,1,1,2022-01-19,19/01/2022,543.5,0.0,D,2022-01-20,886.6,0.0
6,1,1,1,2022-01-20,20/01/2022,708.4,0.0,D,2022-01-21,543.5,0.0
6,1,1,1,2022-01-21,21/01/2022,425.7,0.0,D,2022-01-22,708.4,0.0
6,1,1,1,2022-01-22,22/01/2022,2589.4,0.0,D,2022-01-23,425.7,0.0
6,1,1,1,2022-01-23,23/01/2022,190.2,0.0,D,2022-01-24,2589.4,0.0
6,1,1,1,2022-01-24,24/01/2022,794.4,0.0,D,2022-01-25,190.2,0.0
6,1,1,1,2022-01-25,25/01/2022,771.6,0.0,D,2022-01-26,794.4,0.0
6,1,1,1,2022-01-26,26/01/2022,94.0,0.0,D,2022-01-27,771.6,0.0
6,1,1,1,2022-01-27,27/01/2022,2134.3,0.0,D,2022-01-28,94.0,0.0
6,1,1,1,2022-01-28,28/01/2022,658.8,0.0,D,2022-01-29,2134.3,0.0
6,1,1,1,2022-01-29,29/01/2022,156.0,0.0,D,2022-01-30,658.8,0.0
6,1,1,1,2022-01-30,30/01/2022,97.0,0.0,D,2022-01-31,156.0,0.0
6,1,1,1,2022-01-31,31/01/2022,116.9,0.0,D,2022-02-01,97.0,0.0
6,1,1,1,2022-02-01,01/02/2022,1041.5,0.0,D,2022-02-02,116.9,0.0
6,1,1,1,2022-02-02,02/02/2022,230.6,0.0,D,2022-02-03,1041.5,0.0
6,1,1,1,2022-02-03,03/02/2022,1966.8,0.0,D,2022-02-04,230.6,0.0
6,1,1,1,2022-02-04,04/02/2022,1918.8,0.0,D,2022-02-05,1966.8,0.0
6,1,1,1,2022-02-05,05/02/2022,1138.0,0.0,D,2022-02-06,1918.8,0.0
6,1,1,1,2022-02-06,06/02/2022,78.0,0.0,D,2022-02-07,1138.0,0.0
6,1,1,1,2022-02-07,07/02/2022,152.1,0.0,D,2022-02-08,78.0,0.0
6,1,1,1,2022-02-08,08/02/2022,3092.1,0.0,D,2022-02-09,152.1,0.0
6,1,1,1,2022-02-09,09/02/2022,3235.1,0.0,D,2022-02-10,3092.1,0.0
6,1,1,1,2022-02-10,10/02/2022,1111.6,0.0,D,2022-02-11,3235.1,0.0
6,1,1,1,2022-02-11,11/02/2022,1915.1,0.0,D,2022-02-12,1111.6,0.0
6,1,1,1,2022-02-12,12/02/2022,1694.7,0.0,D,2022-02-13,1915.1,0.0
6,1,1,1,2022-02-13,13/02/2022,980.1,0.0,D,2022-02-14,1694.7,0.0
6,1,1,1,2022-02-14,14/02/2022,1832.6,0.0,D,2022-02-15,980.1,0.0
6,1,1,1,2022-02-15,15/02/2022,1348.8,0.0,D,2022-02-16,1832.6,0.0
6,1,1,1,2022-02-16,16/02/2022,758.1,0.0,D,2022-02-17,1348.8,0.0
6,1,1,1,2022-02-17,17/02/2022,1348.0,0.0,D,2022-02-18,758.1,0.0
6,1,1,1,2022-02-18,18/02/2022,2098.8,0.0,D,2022-02-19,1348.0,0.0
6,1,1,1,2022-02-19,19/02/2022,667.6,0.0,D,2022-02-20,2098.8,0.0
6,1,1,1,2022-02-20,20/02/2022,3843.6,0.0,D,2022-02-21,667.6,0.0
6,1,1,1,2022-02-21,21/02/2022,486.0,0.0,D,2022-02-22,3843.6,0.0
6,1,1,1,2022-02-22,22/02/2022,901.2,0.0,D,2022-02-23,486.0,0.0
6,1,1,1,2022-02-23,23/02/2022,660.1,0.0,D,2022-02-24,901.2,0.0
6,1,1,1,2022-02-24,24/02/2022,2210.0,0.0,D,2022-02-25,660.1,0.0
6,1,1,1,2022-02-25,25/02/2022,2477.0,0.0,D,2022-02-26,2210.0,0.0
6,1,1,1,2022-02-26,26/02/2022,1016.5,0.0,D,2022-02-27,2477.0,0.0
6,1,1,1,2022-02-27,27/02/2022,1246.7,0.0,D,2022-02-28,1016.5,0.0
6,1,1,1,2022-02-28,28/02/2022,578.1,0.0,D,2022-03-01,1246.7,0.0
6,1,1,1,2022-03-01,01/03/2022,722.7,0.0,D,2022-03-02,578.1,0.0
6,1,1,1,2022-03-02,02/03/2022,1521.9,0.0,D,2022-03-03,722.7,0.0
6,1,1,1,2022-03-03,03/03/2022,1494.0,0.0,D,2022-03-04,1521.9,0.0
6,1,1,1,2022-03-04,04/03/2022,925.8,0.0,D,2022-03-05,1494.0,0.0
6,1,1,1,2022-03-05,05/03/2022,258.8,0.0,D,2022-03-06,925.8,0.0
6,1,1,1,2022-03-06,06/03/2022,3412.2,0.0,D,2022-03-07,258.8,0.0
6,1,1,1,2022-03-07,07/03/2022,2638.8,0.0,D,2022-03-08,3412.2,0.0
6,1,1,1,2022-03-08,08/03/2022,763.2,0.0,D,2022-03-09,2638.8,0.0
6,1,1,1,2022-03-09,09/03/2022,3819.6,0.0,D,2022-03-10,763.2,0.0
6,1,1,1,2022-03-10,10/03/2022,2266.0,0.0,D,2022-03-11,3819.6,0.0
6,1,1,1,2022-03-11,11/03/2022,207.0,0.0,D,2022-03-12,2266.0,0.0
6,1,1,1,2022-03-12,12/03/2022,1241.6,0.0,D,2022-03-13,207.0,0.0
6,1,1,1,2022-03-13,13/03/2022,1113.6,0.0,D,2022-03-14,1241.6,0.0
6,1,1,1,2022-03-14,14/03/2022,469.8,0.0,D,2022-03-15,1113.6,0.0
6,1,1,1,2022-03-15,15/03/2022,1060.8,0.0,D,2022-03-16,469.8,0.0
6,1,1,1,2022-03-16,16/03/2022,332.4,0.0,D,2022-03-17,1060.8,0.0
6,1,1,1,2022-03-17,17/03/2022,1196.0,0.0,D,2022-03-18,332.4,0.0
6,1,1,1,2022-03-18,18/03/2022,831.0,0.0,D,2022-03-19,1196.0,0.0
6,1,1,1,2022-03-19,19/03/2022,224.0,0.0,D,2022-03-20,831.0,0.0
6,1,1,1,2022-03-20,20/03/2022,1423.5,0.0,D,2022-03-21,224.0,0.0
6,1,1,1,2022-03-21,21/03/2022,2423.0,0.0,D,2022-03-22,1423.5,0.0
6,1,1,1,2022-03-22,22/03/2022,534.4,0.0,D,2022-03-23,2423.0,0.0
6,1,1,1,2022-03-23,23/03/2022,2242.8,0.0,D,2022-03-24,534.4,0.0
6,1,1,1,2022-03-24,24/03/2022,359.6,0.0,D,2022-03-25,2242.8,0.0
6,1,1,1,2022-03-25,25/03/2022,1768.8,0.0,D,2022-03-26,359.6,0.0
6,1,1,1,2022-03-26,26/03/2022,2684.0,0.0,D,2022-03-27,1768.8,0.0
6,1,1,1,2022-03-27,27/03/2022,2009.0,0.0,D,2022-03-28,2684.0,0.0
6,1,1,1,2022-03-28,28/03/2022,1325.0,0.0,D,2022-03-29,2009.0,0.0
6,1,1,1,2022-03-29,29/03/2022,951.2,0.0,D,2022-03-30,1325.0,0.0
6,1,1,1,2022-03-30,30/03/2022,672.3,0.0,D,2022-03-31,951.2,0.0
6,1,1,1,2022-03-31,31/03/2022,2306.7,0.0,D,2022-04-01,672.3,0.0
6,1,1,1,2022-04-01,01/04/2022,871.2,0.0,D,2022-04-02,2306.7,0.0
6,1,1,1,2022-04-02,02/04/2022,812.0,0.0,D,2022-04-03,871.2,0.0
6,1,1,1,2022-04-03,03/04/2022,1736.0,0.0,D,2022-04-04,812.0,0.0
6,1,1,1,2022-04-04,04/04/2022,1087.8,0.0,D,2022-04-05,1736.0,0.0
6,1,1,1,2022-04-05,05/04/2022,94.4,0.0,D,2022-04-06,1087.8,0.0
6,1,1,1,2022-04-06,06/04/2022,2740.4,0.0,D,2022-04-07,94.4,0.0
6,1,1,1,2022-04-07,07/04/2022,709.8,0.0,D,2022-04-08,2740.4,0.0
6,1,1,1,2022-04-08,08/04/2022,2639.7,0.0,D,2022-04-09,709.8,0.0
6,1,1,1,2022-04-09,09/04/2022,1080.9,0.0,D,2022-04-10,2639.7,0.0
6,1,1,1,2022-04-10,10/04/2022,467.2,0.0,D,2022-04-11,1080.9,0.0
6,1,1,1,2022-04-11,11/04/2022,378.0,0.0,D,2022-04-12,467.2,0.0
6,1,1,1,2022-04-12,12/04/2022,763.4,0.0,D,2022-04-13,378.0,0.0
6,1,1,1,2022-04-13,13/04/2022,735.8,0.0,D,2022-04-14,763.4,0.0
6,1,1,1,2022-04-14,14/04/2022,2144.8,0.0,D,2022-04-15,735.8,0.0
6,1,1,1,2022-04-15,15/04/2022,387.0,0.0,D,2022-04-16,2144.8,0.0
6,1,1,1,2022-04-16,16/04/2022,3202.8,0.0,D,2022-04-17,387.0,0.0
6,1,1,1,2022-04-17,17/04/2022,1236.6,0.0,D,2022-04-18,3202.8,0.0
6,1,1,1,2022-04-18,18/04/2022,1619.1,0.0,D,2022-04-19,1236.6,0.0
6,1,1,1,2022-04-19,19/04/2022,1089.0,0.0,D,2022-04-20,1619.1,0.0
6,1,1,1,2022-04-20,20/04/2022,385.2,0.0,D,2022-04-21,1089.0,0.0
6,1,1,1,2022-04-21,21/04/2022,994.0,0.0,D,2022-04-22,385.2,0.0
6,1,1,1,2022-04-22,22/04/2022,2391.6,0.0,D,2022-04-23,994.0,0.0
6,1,1,1,2022-04-23,23/04/2022,2640.6,0.0,D,2022-04-24,2391.6,0.0
